-0.514071149784108,-54.8883514364512,-16.8811584304091,-10.8337251835648,1.19145515188247,-0.555424301131483,0.655317052192089
0.483624240728066,-54.9258158356286,-16.6042931553639,-10.9701276472607,0.5814036287978,-0.127380730546428,0.729913180704286
0.804587673469679,-57.1842049304139,-16.3576927159163,-11.5456361378579,0.276675486738664,-0.291734465072998,0.698353983929806
0.819633462963562,-57.1739330277826,-16.3285089001899,-11.5441615281488,0.453727234749897,-0.540382945735959,0.642361658543814
0.954694231791094,-60.6476303476725,-16.0787882314529,-12.6518064811874,-0.029838191500794,-0.611632838729524,0.512147692945876
-0.329172908969915,-56.2009558820913,-16.9547891001736,-10.8941852472403,1.02215749732645,-0.378165709180305,-0.0541934073192608
-0.671551783620379,-57.5372633654502,-16.9201455840508,-11.4476614988564,0.616797637760453,-0.529377840859549,-0.189928718463472
-1.04156556289562,-60.7244228771874,-17.1021799850742,-11.9800166296576,0.511672244365324,-0.553724660382157,-0.207662104048744
0.982624151896138,-56.401732690129,-16.7087353316258,-10.5613958327022,1.03676492750707,-0.166917253675252,0.675018164017153
0.985960508782126,-51.6332687484614,-15.4893059916253,-10.077788327238,0.669981829570655,-0.114077994198446,0.135426616943169
1.11133672397999,-47.3908817751331,-13.9971551552097,-9.46848856643343,0.602447251348724,-0.0876862061016254,-0.0316848321821195
-0.0898268498250665,-58.8224044366942,-16.643211918267,-11.8627220803699,0.737667880013538,-0.558958192958574,0.693225553550362
-0.304689306066233,-63.2595954955641,-16.8226587436982,-12.2920886188145,0.564660899308475,-0.557137001578577,0.707805873226448
-0.405128667304364,-68.1494288058156,-16.1797821758855,-12.7439906138121,0.39482565510882,-0.533553043035322,0.664351335085967
0.894323336691752,-56.0692100144785,-16.6271439989744,-10.7585043333569,0.286492722683331,-0.141378811892926,-0.0284134392962093
-0.662017419689763,-62.1685612005447,-10.3845281725417,-7.17043268613049,0.902239235031717,0.0455924281934752,0.384686917679899
0.865492278392422,-60.6326676989049,-10.6166334228237,-9.17835490100053,-0.184103927413415,-0.257690053766786,0.122489302140953
1.04397664395711,-57.2591281345674,-11.0166044857833,-11.9364637795887,-0.191530656307407,-0.369588395449864,0.749311496456174
1.12308102205374,-52.4217566225849,-10.9157577219775,-15.1761490709904,-0.271708115904871,-0.526482310134999,0.662006720844225
1.05174359696501,-52.2388470248161,-19.8026781611477,-10.3576305625526,1.2413295389241,-0.214179484322621,0.0686334747258764
1.04939418140252,-59.3239299373945,-17.6691194458206,-10.900182159845,0.487627740045389,-0.124698666183154,0.527757357263565
0.748205108292897,-49.3339230233193,-16.3730022622069,-8.75419249284665,0.780916387279829,-0.163289051663875,0.142167089970907
0.908550466609001,-52.3793836944262,-16.1443495847066,-10.5810614758293,0.0746273634632428,-0.42523440416654,0.431839906136195
0.830190242711703,-48.1956957612356,-15.5839584791541,-8.92262838369211,0.628605108718077,-0.134194249093533,0.422356143597762
1.82503662055333,-50.1752264432986,-14.4974756399473,-10.6897678705454,-0.124953628281752,-0.41328574641943,0.493620818400383
0.611934728503227,-55.1518374312083,-12.6150863427877,-8.46047672837973,0.659729112903277,-0.0759309404571851,0.460375326987108
0.380846012965838,-54.4798786854664,-20.1384431795677,-2.16341030328274,1.59718899770578,-0.309406927128633,-0.0398600324908892
1.87997022390366,-51.6359582168579,-22.4622770852288,-3.66709364709059,0.278871591051419,-0.332605102388064,-0.0569411652684212
1.41065013839404,-53.6056617209514,-22.8792339445671,-3.87515970015128,0.715075348814329,-0.152158433187008,0.626879172162215
-0.530603310394287,-62.1584652902921,-21.8800335200787,-3.46701047703425,1.5299045112133,-0.239317684018612,-0.212468056801955
-1.06928698304494,-55.1094048127015,-22.9940804799557,-2.93125554821888,1.38029213198026,-0.235228878299395,-0.343210409629345
-1.03015241690477,-52.9375261439562,-19.72503177888,-9.12995229888359,1.22719401834408,-0.359385893321037,-0.301180643570423
-1.39012505376339,-50.4399735112985,-20.1975089523951,-7.99958530718486,1.5856863492926,-0.489867850307623,-0.229248465410868
-1.29701602541606,-50.9991233269453,-19.9611394413153,-8.3851217294534,1.45756245428324,-0.479754131476085,-0.108013515865803
0.146595882487297,-50.9315762138128,-20.9930443414132,-9.33449529745579,1.09413268738985,-0.399990956902504,-0.118037191275755
0.307897702781359,-49.5587344547828,-20.9977856222153,-9.63352924989859,0.670626503566901,-0.326191159975529,-0.110835803496838
-0.406959836212794,-49.133473241059,-20.4854892513673,-9.46423219907284,0.740551197727521,-0.271447193257014,-0.311703903524081
-0.289199808820089,-51.3218689632893,-20.5209494389137,-9.28393190414111,0.916759152710438,-0.268161129856109,-0.339287089117368
-0.279332443372408,-60.3879202108304,-19.6458078612129,-10.0004478134712,0.609265289505322,-0.25510448606809,-0.342761930811405
0.389357720820109,-52.3790407612801,-21.3660470352531,-8.98749263372024,0.913102845668793,-0.284629341582457,-0.361640803098678
